3374.45660165,-300.408680908,147.38793028,0.362507304231,-134.222969063,80.3380440895,-104.850137376,57.7001153267,669.258086076,87.8693958505,1.0
3213.33875408,-136.564811714,-286.618695798,-198.667723241,135.225107749,594.159999199,201.124303295,-53.6802731426,256.71760529,-143.581709247,1.0
3377.39911034,-204.060695725,-76.4933751451,-174.678970728,-190.756046466,606.669776064,247.880223122,107.106623648,-818.486913102,396.096038926,1.0
3454.35613732,-9.4416361368,-114.950408149,-166.300565086,-135.960043643,-14.0226225428,-57.5538794568,-42.081429626,-1591.49820062,246.019237686,1.0
3185.94339934,-152.544919027,-100.537389787,-274.129659718,-146.092094645,160.201812293,97.3010239182,104.125101422,242.751163591,-98.6660017595,1.0
3366.15693109,4.06676506492,2.32815221717,372.532432972,223.840142831,-229.979757387,-46.2545212975,141.026242993,211.890019844,95.9876987184,1.0
3422.08124281,-75.817647252,47.7443975944,-119.984707682,52.3588113753,417.449049964,-72.472625212,99.3885002923,-131.517655727,102.587689637,1.0
3162.16313999,-91.8368905925,21.6198695577,-201.97230924,234.808254956,52.0085992113,-76.1882012147,31.2503933938,128.204966034,-210.778619624,1.0
3262.06735696,-112.241106558,117.222606307,0.690221497636,528.881207001,615.339809402,-8.60758102155,-34.4005195191,442.653606147,50.6875132581,1.0
3242.85994775,28.7701253181,-86.8469133526,418.13527735,-142.571721354,-1491.85501142,-281.07522666,401.095619646,55.3739315188,-62.5574684238,1.0
3247.0048982,81.9737428277,-220.834630077,149.186173264,-324.018220396,-503.049367098,-310.360835314,-112.329653332,125.105117495,-144.866626324,1.0
3287.03128203,-114.852522061,183.641313172,-54.646741174,72.0217399154,100.796011729,-107.515826883,-155.746662936,151.011043114,0.380439506091,1.0
3224.12054106,75.3179247319,133.047514898,-401.570919285,869.355574266,1252.79390641,231.346322222,90.6868584147,-343.535601405,-8.56541794174,1.0
3241.30201758,118.413762278,-280.925546647,-52.9593757425,-173.197083702,695.603434796,157.265982441,-42.060785057,273.404603961,99.7774433847,1.0
3234.85060144,-103.733825983,-52.6458471256,-489.486167746,196.654237885,391.21883989,155.721722957,209.278916644,135.181658031,517.253139982,1.0
3313.75974315,-245.375242953,-286.743546214,-233.660420182,403.466959726,1113.45350513,266.4026451,-112.15206152,-135.984283735,162.751807634,1.0
3216.24798033,-215.8986101,44.0598147092,-2.28271194877,12.815350371,1154.4468076,9.9012219643,-70.4466950375,172.618833782,113.910769229,1.0
3509.95747536,-292.583523217,259.058151461,-393.768393651,208.645243635,1039.32939713,136.601525511,12.6373961618,359.190784381,-395.038710259,1.0
3338.43328963,-21.6685972497,-211.559011756,-331.04306673,374.10562641,951.847218749,140.990156197,-304.268118648,75.9209773247,-59.2486776562,1.0
3260.02063115,-39.8471204195,-291.479376285,-164.570197237,7.58921611461,1128.89774355,298.435745538,252.297753805,262.899737621,-145.113211703,1.0
3407.94419013,-189.183131171,-150.260211164,7.52933632189,-192.515349383,1279.30760404,366.452164954,-35.3801867612,79.824380705,151.705612387,1.0
3295.47439431,-33.4383335165,98.8210615965,-77.5311198316,260.939666234,1175.38333949,124.845265597,-55.9801183305,572.983760024,-95.3011996067,1.0
3497.02881525,196.148538283,-1.28028522189,-576.840787665,576.010887885,1233.60220796,303.709541018,-16.9014100643,-174.819452209,-284.889292941,1.0
3335.38747341,153.34385242,-240.331973952,-250.396452491,-68.3242628875,1226.27002125,41.3538361892,-17.5420030581,285.30934034,131.491560382,1.0
3335.59396428,-61.5860553698,26.1215513023,-29.4850969493,-55.6435173408,1043.49491124,287.409255702,-107.990884398,50.4775662164,-206.097579482,1.0
3387.05356633,34.8690590687,4.55651730932,268.846894338,24.9608587424,401.366409153,163.398681177,-211.261502144,546.650806778,-181.524399129,1.0
3415.9087652,-117.192718114,-7.99418370051,-282.638139225,577.22909908,492.27471284,55.7966340169,-185.986524107,175.355893643,-136.629583907,1.0
3430.66342044,-179.896120778,-90.5390648878,-135.764684757,-110.067376358,1156.83126262,78.1901589244,168.839477083,952.568329025,21.6444079461,1.0
3517.59464838,-319.912998409,-134.152756943,146.168222833,-308.567467412,544.654156992,115.738207977,205.197057186,-332.845158333,46.0664535581,1.0
3319.70814428,-178.392749101,-209.546808633,-20.1928675186,355.19270784,-563.378878579,108.318358133,191.628460264,-532.873736164,-114.885758784,1.0
3496.51492125,-62.7794783824,269.535817981,490.988735372,-596.393506416,-1032.02467101,-21.8845126173,-8.64433314779,263.835331345,28.4751456669,1.0
3660.70348244,-43.2510171428,-343.212536602,454.335729647,-20.2132077933,-1041.03499841,-83.2068014308,177.744261305,120.965014048,10.8295090376,1.0
3422.58594762,153.477166277,-59.4499084722,-184.36027596,522.006180506,852.886692455,86.9055014034,-186.31057642,-197.782599835,68.8918621215,1.0
3430.99674321,221.571179767,37.0023470296,89.9394671406,272.538776878,-309.377827436,92.3449941554,-267.101566842,68.9723769137,-77.50118785,1.0
3438.9768188,-4.60519021369,-281.874577841,359.830355775,5.19924854183,-1030.84577244,22.8632554155,36.9087971281,48.5463426387,382.220291802,1.0
3505.12184145,98.9536096959,-156.852211991,184.110860864,-143.931380296,-379.289148016,-279.062220242,-153.873330225,152.616926062,16.5357859442,1.0
3436.59113983,196.602157865,352.697564395,-518.832798147,-125.820547068,1470.73596399,71.9261766472,2.92283492141,-349.078210312,151.628051855,1.0
3409.52397761,-407.767468551,-228.854191667,-118.052690744,-567.549497741,-62.7688281474,-225.685614833,-33.9729196013,-142.293695343,79.814572222,1.0
3397.38056019,111.364199942,279.859401066,143.765647891,-42.3969357323,-279.159702156,-60.925453079,73.7144341676,-352.41597244,-17.0319609214,1.0
3161.3144634,-227.472976423,155.268420365,-308.99973908,459.285964509,1197.43298427,214.870352226,-364.949619367,605.047935876,-33.4533503917,1.0
3374.24990885,1.57960241402,-96.1831799699,196.255250531,68.2761192542,-734.574626078,-71.2061628586,-121.953804125,25.562458445,270.408568908,1.0
3395.2996734,-36.2315793149,-184.320906776,357.510471831,-133.452250408,-634.692953867,-152.225336313,-27.8178832742,-776.653250369,10.3332353138,1.0
2319.49011537,-176.23315602,384.65322252,-339.377971644,-155.680273011,37.1432305097,51.9487590401,37.6317171443,607.822571216,108.613181444,1.0
2211.26506885,-14.1241739519,164.084827798,263.464007907,-82.9274133688,104.709727602,-55.4635262807,186.049648079,-104.698437426,-112.458933091,1.0
2275.80296132,103.005258213,299.897683343,13.6576716695,-308.04381676,8.02243571316,42.8184410626,340.222783137,-437.459646327,-270.153952657,1.0
2323.41713427,109.086171769,-100.861500276,454.584559948,-240.022640779,-135.350388356,192.350516102,-63.3329490058,-260.088151966,-235.725913239,1.0
2309.03742061,135.093351856,-305.065000362,38.3752209734,-453.70625413,399.767473806,-135.363866363,-307.997998489,-232.039477419,-19.2004731249,1.0
2253.15469751,284.425469166,-211.291706706,162.854626955,-102.528911819,-309.676265145,-162.126827717,229.608048712,144.212808421,-386.255365699,1.0
2147.72942459,-510.352611252,-130.086188925,5.96474609228,436.791317381,203.677678301,27.4975493736,132.436728797,-131.915510903,542.552401854,1.0
2248.09190247,195.35495142,8.51160091736,-64.0077996056,-63.7333103587,-137.353930257,-242.407150834,38.6278640383,524.933749028,213.650585073,1.0
2277.26740599,250.741657149,256.797416282,316.161920557,-314.071673972,569.021558177,121.080095986,-164.067258645,520.079266866,-113.066522716,1.0
2322.05141316,173.826408916,-68.8591306826,-19.3432594337,-65.8603385407,-411.141762185,-401.347050701,96.9846798102,-227.245620957,69.8537378555,1.0
2449.6546444,42.9793503506,223.076624409,40.7541964838,-169.458842152,567.647956427,-52.123575077,189.823457945,588.46480025,480.614442387,1.0
2305.14921964,283.859982748,228.270946865,159.287505234,-63.9423934262,-219.616235102,-202.944204072,-68.0245406888,-768.970390845,-52.3154492506,1.0
2210.44715724,-202.128741342,-198.221577831,29.6771526172,263.627201989,60.8531142453,-144.193960411,380.814244973,281.814996871,-61.7151000283,1.0
2223.26321436,175.470351604,84.791541176,428.110515221,-68.0057953106,84.4510950982,351.794643971,-53.6353137881,380.788006763,-41.2035241977,1.0
2092.64210928,-118.819450041,-128.102437811,-20.3567926707,365.230129681,-104.491527721,11.5729063668,373.814607006,-527.532507908,-550.381730682,1.0
2358.60167975,-89.8545030145,-181.36340693,86.4794778472,-129.022033941,-309.719727206,-116.645788409,-41.0660413793,-90.5678699318,-218.049886904,1.0
2221.30041976,-24.3759233507,-76.7001801275,131.642138178,-11.9523704491,233.97620347,-458.429171726,-109.728767542,756.52105983,-58.9257549114,1.0
2404.47669889,199.240310902,-6.78234597201,-147.106475287,-135.729944814,353.052478911,152.324512217,-206.740023048,-598.187036107,-61.6751816598,1.0
2254.10379163,-136.991385535,-63.90970918,302.993308559,131.488574129,-427.555073923,120.837663056,71.9937611082,-130.351835053,-425.362770587,1.0
2337.04137296,-35.9323026038,275.71430125,-98.7564087395,-84.1313981902,104.907189501,148.552665718,-158.111384309,288.057007755,26.2618212749,1.0
2262.26693341,-317.837492407,-342.00669871,343.608919107,165.522653246,483.982874199,-141.578207568,405.452119107,-273.591957606,94.8183804268,1.0
2251.52115683,-130.896064577,379.099167886,81.234455397,-120.084955214,-401.687246936,-341.451761443,-0.441058271414,-43.7265702949,216.878449082,1.0
2255.1827187,263.950990009,-39.9600457422,-154.165000616,-301.014740771,-422.646676788,63.691945977,-379.583030635,44.0301163421,370.389741583,1.0
2320.72820579,-64.3353213947,55.4848742458,238.91716085,-170.5399292,458.51643557,-5.04782244374,-10.1087031458,171.244889429,-199.776644155,1.0
2250.23765502,39.7404506367,180.664172621,-11.696726786,-302.243506087,252.411288611,-6.5444460301,92.679683945,-268.1733593,-317.497119421,1.0
2103.16369477,-265.540200874,-384.149582848,100.505004791,-210.618073949,191.959256609,118.663495805,-167.075220287,324.175764103,72.2040481852,1.0
2314.50029207,-445.474500971,37.9482160722,276.922996644,48.6551584634,-423.122372655,-89.2913233077,-217.562604628,321.210343052,453.065106888,1.0
2332.20171391,-46.0895477878,92.3985293762,119.324147218,-133.716142899,-367.986112624,-533.697990738,373.720667863,24.8305923779,-226.934156952,1.0
2466.44811578,-168.995196682,-24.2584413646,206.800326363,-63.3416911243,-116.726080987,-174.77795095,497.765465004,-205.427026122,399.60805752,1.0
2241.41970769,71.9325388856,-106.118420505,-486.625448281,-134.347428314,437.179501833,298.566164162,-394.525264767,-434.525557281,207.814980159,1.0
2244.55302656,80.072847017,253.510266758,-32.3917160836,197.221005511,437.011865355,-0.135262220794,391.788595899,-450.644409859,436.546339048,1.0
2211.04390836,106.368774784,69.8366483481,-25.6880020996,34.4734169909,345.555685643,-117.360809672,-329.423177873,-117.739896974,93.2694454431,1.0
2171.49551298,-227.396728969,-149.953828534,181.688473524,57.746486955,183.477234683,-291.071824581,284.99269024,-340.179264837,45.3244935732,1.0
2348.64268953,106.219774258,461.797783999,232.066469537,-267.643932107,284.016927399,-26.2704353148,1.96224341463,-123.347800919,-8.54330949343,1.0
2376.3732188,-144.047541673,-183.985858876,-3.99173182847,-226.641608106,207.114400045,-370.577110633,-64.5653214217,188.702119126,-60.4028665335,1.0
2326.0958027,-66.9552712174,210.995098866,-184.284010135,219.881377648,-71.8702552451,-264.026724944,-399.016523192,147.537040718,-65.2182684801,1.0
2120.83822452,-285.4325166,69.4615402416,150.885705353,-235.835776187,371.379063732,128.987694936,-192.016862624,-109.462175196,123.122528202,1.0
2422.05274897,-287.210137436,-89.5714133791,54.3227992702,205.386890652,-439.729490501,-66.2952615104,104.152650893,863.326301976,391.617995885,1.0
2366.30704609,-175.470399621,-503.538444709,174.395715247,-35.6911968509,-90.6319143858,-186.162100547,-19.9637717454,193.186740979,49.9002294189,1.0
2481.94465472,149.946362448,-642.429145226,383.826757252,-201.502989782,-274.314844813,290.653991868,141.596484205,63.0864237303,-542.801141375,1.0
2382.52596621,173.418021118,-122.010461363,-223.400177329,-202.188149605,-241.388363681,-295.587510904,123.470964347,348.139865311,-316.114454904,1.0
2214.07357055,28.5556271645,-243.483979031,-35.9900441028,232.315967098,-37.469104388,208.439805922,66.8060159766,427.211362435,15.9646359425,1.0
2194.53130512,12.1969180692,-90.2792518364,120.719789342,-13.2064664422,122.610121994,-11.4277851,184.110182007,213.917065154,135.786974295,1.0
2248.08967924,122.426006785,-182.834822806,-145.207644172,-34.439464927,-290.539652763,326.047357839,-50.8785553273,-565.889472881,288.747496616,1.0
2208.16869995,-308.414142155,-1.63801775335,73.5454223724,-133.734561765,-94.3713941853,-248.924436123,-229.139183122,-400.015001987,-307.125708601,1.0
2229.34010233,-0.0800481205119,-697.249953842,-77.8127048321,-65.7149135893,-353.878142344,199.618957195,25.972600655,83.5598366663,61.1944654182,1.0
2378.38738009,-282.241904718,81.9057096016,25.1622291837,120.202560208,302.954378329,-20.9106166081,-603.439485882,-175.257917841,-457.728680242,1.0
2295.14279548,200.887659226,-23.7977952119,64.6542520702,-176.951398967,-224.837645897,-102.775782214,359.2399691,546.406431809,335.048936256,1.0
2224.23457636,327.715053705,-231.033011682,-32.6641930003,-54.9404215559,224.636229059,-12.9387308959,-410.051996043,-534.374215812,166.890820542,1.0
2182.47709935,370.867925568,80.1057327235,-46.8575541617,-145.239089151,-385.753679055,79.694806681,-2.28060583989,-372.144768715,-541.222180643,1.0
3241.96692916,-50.5611907568,-305.24096942,205.296291963,-278.617009535,-402.849487677,-80.5428512219,86.6917614827,-667.438000408,298.756532693,1.0
3170.67316768,-129.000839416,-37.7290889093,-61.69988742,-41.3458080964,549.004420117,-56.8142908231,-33.4757174795,578.030550549,-243.861939556,1.0
3146.81607618,-170.084655242,200.589302241,-13.6153372321,-35.7572444419,392.874478015,255.732106234,75.8734657462,512.781967498,6.37817564293,1.0
3167.53176785,29.6288512382,-80.3288589938,246.284156029,-104.049300405,-225.822732512,-0.884435457633,-2.10004613769,-1259.53561086,359.470918363,1.0
3214.03369633,23.8270442537,-26.4700654142,136.932594992,20.8244229224,215.029513565,74.9913643102,8.06084798501,695.612348428,-468.444975175,1.0
3184.31799929,-202.354177298,-40.8981944164,-61.1264680555,-103.64128852,-178.705330712,-90.2472063901,-112.871324919,-174.261314009,-70.7464002259,1.0
3112.17557909,70.2598680429,20.710507822,241.435732852,15.7261692901,-573.490398258,-179.818934893,6.63999491819,-694.368082389,157.544004388,1.0
3198.11985936,5.81858065039,-38.5812609601,-20.6142829783,117.703399513,1047.4793586,273.175952746,-56.8231680208,750.366756082,-295.279700932,1.0
3176.79841585,65.3543763568,172.863692723,140.021667629,-155.872329481,-393.005748011,-89.3201214585,36.5972491378,-816.273121175,-161.508950476,1.0
3113.53479595,-139.897728451,70.0703688451,49.7025732445,-348.277283165,-388.559074317,-45.1248186521,168.12228457,-575.601101309,126.073475693,1.0
3304.82530025,108.409349241,-179.141564682,-25.4923310138,296.400625263,267.801031557,-129.638337201,-91.6630585294,949.729742381,-262.222029142,1.0
3084.82634039,-22.1092527671,14.9696510333,-39.8330016169,-19.3073529196,-82.8659049257,-40.1366657903,56.0292027657,-281.93900548,187.580639221,1.0
3094.34674036,83.3037959412,-183.59807681,186.037829642,-204.591540024,-728.4474938,73.1163341136,179.932389122,-704.780040118,439.22261006,1.0
3159.00432867,-127.09525259,-120.426287223,-452.088987392,275.988654086,1119.55437732,63.9381331022,-327.921573456,739.881149103,-340.056254454,1.0
3244.52828156,110.222817398,7.62526874656,235.894137838,-104.515798871,-636.957848798,-215.656766161,96.011859044,-292.025408926,-99.4769036372,1.0
3282.28412174,-38.7416768109,172.941350882,295.922721311,-250.048185011,-428.754795007,-26.1421059996,160.366672298,-295.989953495,126.549617367,1.0
3153.9892211,-163.371681908,0.367624755035,-124.967608813,153.120119537,652.680113417,147.760999554,-312.798271917,949.177939329,-158.353850728,1.0
3139.67607221,-14.7235670907,-229.370818456,72.3120827962,51.4848840915,14.7846547064,-28.6738079854,-36.7543758813,-237.029740805,-71.4080164283,1.0
3316.49835739,205.376816928,-167.351976102,291.162588631,-78.2102221995,-617.39616368,59.1599988896,324.687734472,-670.322407672,422.220314348,1.0
3207.17289598,27.3182447953,-12.9501645229,-197.767158555,351.116003795,1103.88454265,106.434630552,-129.172799237,279.574502486,66.2253227513,1.0
3198.57229417,101.570634522,262.196910249,422.296653317,-378.995577823,-776.59052924,-308.899467794,-41.9015013729,-478.352222041,-5.8484230202,1.0
3084.88159062,-140.957250324,-47.0828187373,-49.0359936808,109.657870542,398.026140399,36.6519245679,16.415897796,-45.6681746949,-63.5816132163,1.0
3306.79950836,-109.570540759,17.2471522362,-88.6477256956,-51.3514139519,774.81775388,235.259704711,7.4358173644,895.666007787,-47.703585968,1.0
3094.33295638,199.551126831,46.5315768393,102.055968435,48.995798151,-510.754554836,-319.673041151,280.339902423,-915.898810327,177.828972703,1.0
3262.23297738,71.3091591152,-191.928768489,27.5823037416,-1.33775052666,162.160591956,247.160536759,142.019328907,-702.058620209,446.444200156,1.0
3188.93733924,-71.56482509,-95.1251297105,-207.244425566,86.4061250657,656.768031741,352.095337357,-89.8322962994,1245.08630188,-159.753683793,1.0
3225.77689575,151.896082807,-2.89759676576,243.292421488,-381.050733791,-874.032255474,-247.684897412,-40.7560338973,-778.490356399,126.458984589,1.0
3266.83524253,-111.024087674,-152.511725436,110.125131394,-86.3099284287,57.5867669899,120.327272566,105.026740218,-466.050672631,174.193235609,1.0
3247.03006198,-90.0762280688,57.419470041,-237.57500729,128.425064685,603.69821069,241.738807678,-321.554690516,1010.76370761,-302.268565055,1.0
3116.14080945,81.9678499899,21.4972717612,-71.5571223254,-21.9793607056,-349.391894944,-34.6269877215,42.5152502435,-1199.84705256,204.868817119,1.0
3112.94871403,81.8460076376,-67.4246746801,-53.4948379466,16.1010552939,46.2002108636,33.6059766571,116.683589769,-236.021792805,-228.536098098,1.0
3337.2372318,-132.976338028,85.7381105916,14.0293578058,107.89323487,459.896995683,10.0729112048,126.063795626,1076.10160069,29.6117050777,1.0
3123.77849577,-102.797292542,-179.32703552,94.7520984793,-96.5976844712,-525.312284945,-178.228197753,-52.1873398709,-1104.692471,403.885124067,1.0
3127.2613656,-76.1175008227,-95.6669757253,94.2381644455,178.16225892,101.247125913,136.225380176,-72.7937025667,368.252999985,22.4966327512,1.0
3141.12115364,-110.348476344,-35.6725999704,32.9699318379,75.8967696855,247.616897045,-268.621161008,214.320891653,116.974946203,100.372422224,1.0
3204.99831177,132.418384518,22.8430638969,129.117945505,-200.240484439,-554.065193659,-215.978397877,141.008497432,-972.147057303,292.27334325,1.0
3230.964317,38.2347291507,6.93874826829,219.582646078,-187.195767419,-381.288250606,-50.247511274,-74.6045969172,102.328880428,-21.4690647064,1.0
3335.78646289,-85.0255966458,-21.9610880954,-245.360435035,127.800407861,222.967189744,-93.6859077887,-67.6357636169,1078.55147084,-423.996616692,1.0
3211.25597884,7.31504815646,-88.049036247,-130.217841762,-72.2873942043,509.122815475,433.811274952,-30.1265789468,722.759822549,-37.6213771774,1.0
3253.65520846,-42.1004133465,-21.3364514775,126.298232201,-98.1838449194,-412.733124426,-184.09732394,263.178993367,-728.159265021,38.0034467147,1.0
3297.47414449,10.7997907484,72.9936527001,218.604606926,-80.2663874904,-167.170504043,-5.6194186409,110.496598084,-241.547176934,215.532239888,1.0
3117.25167639,-60.7949246557,160.582894868,-389.479751999,240.567100209,1060.70888864,-66.5815497519,-216.91836681,833.722621379,-304.87180978,1.0
3068.82782326,76.8839396008,207.961760653,97.384584105,102.210418768,199.581011815,-78.4492730898,59.7709468018,-197.459417825,131.115021218,1.0
3150.57624373,-7.92832284762,24.2884607658,84.6320825945,-256.988248003,-599.423657944,-204.025377661,-60.2915832633,-887.440732965,495.819811956,1.0
3317.12890662,-64.0148749161,-58.5496043663,158.638335982,99.3289694939,115.349542336,-17.221141049,-275.207352205,459.904243335,-233.302072537,1.0
3246.39396376,-193.191338636,82.4665969094,-186.815826431,179.917188561,603.989008635,182.524104403,-306.256613043,863.271178117,-448.865869945,1.0
3213.83578184,74.9775434994,73.2296159265,304.330181733,-188.744424965,-548.274351042,-128.113292866,62.568093983,-623.887059629,18.6481838793,1.0
3297.9355404,-132.069210793,-80.0284957191,24.2782445611,-163.772012618,-370.937461839,-60.6869517849,84.3654553343,-823.430908093,308.503091929,1.0
3159.29892443,73.6805182107,25.1014060799,-39.6065523216,153.987850583,689.821375838,81.9883956791,149.739743749,716.54216089,-137.094870364,1.0
3369.35168553,-75.7792696136,-33.5369493628,-75.2053611624,152.168214481,610.138114325,28.779390509,-27.7904453287,782.920920818,-202.684574525,1.0
2919.53715052,-73.5810975619,47.0970074635,-135.758138354,222.83292268,607.624161926,287.231071897,-148.132348167,-238.237504665,10.3048792797,1.0
2877.21036536,-86.2241848644,51.4499615079,33.0332613424,-79.2639627806,91.3509657826,101.967455335,130.271596946,-57.0473259185,19.3440947296,1.0
2967.00969303,-260.207550451,-127.729345168,219.971632067,-145.962393451,-419.234822304,-177.446220836,175.4251655,100.422788278,201.427365242,1.0
3087.21839449,150.184829696,71.3523957551,116.603527136,-72.9639756713,-500.900520188,55.31079666,-67.7428385408,-155.52622818,267.639607216,1.0
3058.94632197,167.582680311,-113.958667852,166.52621649,42.7294889628,-606.799937875,-63.9832326731,170.858567446,66.917689161,34.7955418658,1.0
2977.77431038,-44.0514094588,-67.4997812466,53.9077838224,-70.6303870646,-244.97909517,140.005626175,45.5176880524,-17.4652351317,20.6298175625,1.0
2884.76543722,101.051597382,46.2919110381,-29.840751844,77.9886677967,290.215679787,-50.9040507273,-24.7444593261,-157.888409842,-137.72217265,1.0
2872.95816744,7.78085043344,56.4529088852,-185.610764941,210.16390716,564.631504823,178.289791226,11.7310870104,-74.409896112,-93.6457248624,1.0
2954.27708038,-27.7805270828,115.551218425,-165.597003448,262.525588342,586.027509003,-11.5175343124,114.308261531,-294.491560906,-47.7434061599,1.0
3099.95028862,217.85411192,-65.1555895049,-301.256553457,65.0058482958,729.211989748,13.782229233,55.8029340369,-40.3987277856,3.46066286616,1.0
3015.02411406,5.60083433923,-21.9019757406,-449.19066882,221.489937751,703.965670705,291.002602707,37.930313324,-189.34964533,-36.3368466449,1.0
3131.5969285,41.0427886805,-9.68500595205,-182.496409676,142.870780094,839.061963131,184.252127811,301.925341809,-97.8612286187,41.761911633,1.0
2829.29641206,97.0235547802,25.0058556732,-97.4160174671,-12.0421593982,683.406254897,279.592595431,189.155201093,-282.269361591,340.657954335,1.0
3009.192716,3.79928405355,-306.920893199,-136.832609054,202.059252563,450.097976243,371.531073947,11.8977403986,48.6134200786,181.248540831,1.0
3044.43693047,3.4994394884,-102.264023225,-129.784217824,-14.6309121271,560.70318219,183.596517786,29.3388561475,-78.2751585471,102.7449969,1.0
2970.75418648,100.021791967,-198.644472024,-83.2121626698,103.231854009,637.546560784,45.408559244,6.6712693796,-270.604134874,33.2691211057,1.0
2975.25916144,-49.9565344139,-46.291741512,-31.609231832,174.180967929,141.164872375,-80.5396077302,198.085836492,-163.935251843,243.943917337,1.0
2996.02905671,3.03283388699,176.516418267,160.311572437,62.7720686233,233.173271932,-239.515999095,38.6941797456,-171.668046343,-45.3861362083,1.0
2960.40449696,-89.7292962869,92.467890545,62.1531469629,-25.0752183027,90.9555842501,-298.851395031,33.9698475967,-139.653402837,33.124682437,1.0
2985.86398824,124.674576119,41.2709012873,123.528327135,-312.556585096,-247.920244484,-140.063572098,-254.920387448,87.8700944839,72.1529496399,1.0
2940.84963191,68.0436544138,-29.5296394427,57.4954115822,-199.676271336,-410.963204795,19.7633713104,137.029909993,2.41065454076,147.060727871,1.0
2858.15080725,-143.460264139,-22.2796618377,112.390064353,-77.3640324729,-303.314489226,-41.2662585767,150.071831837,26.905894007,-3.9547279462,1.0
3004.91610555,54.9366521768,181.423349292,197.172526186,-158.856670214,-590.063202557,-146.289511347,-5.37781580962,-74.8216183631,-96.6573256879,1.0
2909.90007132,59.2937648917,-61.1787875803,247.144595545,-194.992336706,-384.923692926,-25.0570163948,-159.527609105,224.056885445,-37.1363032471,1.0
3118.59976701,22.3079119126,107.333904587,271.356518051,-196.751488824,-867.645822077,-124.222403002,-23.8697668957,18.2138212111,27.2091897696,1.0
2940.49993305,32.4645784011,-179.047934646,77.6683392051,-252.624980808,-469.242438789,-106.088567428,-112.227007554,-175.578326058,80.9385008384,1.0
3014.70386942,-12.4735476402,-232.329499694,242.682474045,-90.0580609153,-520.798798092,-290.49999153,120.759742742,118.129339561,2.73273003481,1.0
2865.93900015,-197.634834328,154.574293149,247.633877818,-169.063994817,-260.14359131,-187.393504082,-186.01704167,-186.377819809,61.8388933672,1.0
2965.17108013,-219.919147787,230.336106389,25.8293212563,-24.7775662619,-3.70167428521,-59.9286561533,226.373674427,-222.152370242,301.671247213,1.0
2931.58345077,-53.0778727892,32.1921799813,-222.048171662,231.915975104,599.601111082,-151.769857403,27.6884760771,-351.529605531,213.538247652,1.0
2985.95647333,19.0917137598,-220.800598286,-207.756286783,345.319606839,702.591956282,40.481200776,171.949321612,137.891340791,-118.993110035,1.0
2774.10370919,-74.0625430279,20.1285779151,116.258976122,36.8170997947,406.943096564,232.963982923,-37.0463891876,-173.912568869,153.746294251,1.0
2825.56960043,-190.279072388,-26.163012425,-102.518088337,-138.506468109,43.7559970501,-16.2803333862,-127.399870501,-300.976412648,38.0838648088,1.0
2867.07922826,24.3384329188,118.635869224,269.306941167,-121.622356144,-446.405391431,-64.9272966655,-45.7037802465,-311.607431166,-162.934270814,1.0
2889.28157125,-41.5423241323,-244.475733456,283.147305832,-311.588500535,-638.595307004,-183.1097401,-123.137883068,-30.2368063085,-90.725628362,1.0
2933.39051158,360.095349253,-17.5850611576,123.4158038,-220.37920572,-647.259786522,-20.7736923527,258.96043908,-149.086560582,-84.7364744481,1.0
3046.19198888,102.66164533,120.351905556,-81.2145651367,-7.37839634169,-352.731836244,-274.587334688,75.3929795053,-338.210139945,74.2388051372,1.0
3018.92967087,136.862387156,-144.700116805,6.25000081118,24.7229668533,283.647755652,-50.211953556,-19.5549471704,-12.2398311014,-168.199028747,1.0
2977.00970264,37.0549606446,-118.95800875,-6.04669154323,41.8894260725,594.968473948,97.1135851025,-2.77620227057,-4.07733332692,92.4883509017,1.0
2871.93270853,72.8251164995,-154.395527701,-169.150676797,112.088984111,704.759163558,166.162921367,58.2000989239,-194.587860341,93.0006315834,1.0
2901.00848878,-32.8319748435,5.43798930205,-33.8437026041,136.595848342,320.299735914,137.933244809,-227.288095851,-216.598424768,227.193719675,1.0
2951.36879607,-6.61157383227,-150.004821882,38.8729161166,-136.236932762,-535.14005895,132.507083209,261.83685225,-15.1635702234,-4.64699530391,1.0
2863.95077043,-10.4935798708,73.2698704465,70.666401705,-68.4781507473,-771.399537373,-177.089595094,388.871710741,-167.658164492,9.48460201435,1.0
3018.34449443,48.4632214687,-118.63118479,105.050910634,32.832076671,-582.326536088,-143.98311792,-80.5059727729,255.328596856,68.540253111,1.0
2802.2129477,-256.61544305,-101.084979866,-34.5178952201,-16.8607746527,-17.7406019104,-0.71834318155,-243.432373218,168.416246337,33.143661651,1.0
2781.1273252,72.5162478107,-82.7639418337,-399.475301527,80.0776791518,620.187748572,178.512244229,9.7022036683,-185.703418067,-291.478166028,1.0
2999.22499666,51.2005129469,-88.6736140815,91.157357078,205.757373708,605.442792919,175.629130501,-116.359242016,117.728348045,455.726705029,1.0
2952.23240067,103.364504077,43.7850344695,20.0243630729,130.790431112,514.147362775,189.282299339,108.178196918,-17.3057399812,-65.91350685,1.0
2884.59177788,-117.864249016,51.357799836,-82.7376840142,-66.8275892375,-0.237986757768,-78.899502985,20.9250721087,-302.453507849,-94.1436674932,1.0
3121.54315177,-127.164107289,-243.785505814,337.196116232,-324.882193034,-601.031168748,-136.381843839,8.51003325182,-94.7026936265,212.437742796,1.0
